elapsed_seconds,elapsed_days,earth_ssb_error_km,earth_heliocentric_error_km,saturn_ssb_error_km,saturn_heliocentric_error_km
125751600,1455.45833333333,1.12636828204855,0.37106949071079,12.1878486869359,11.798916155973
125844300,1456.53125,1.34637157858458,0.3802837827328,17.0797780263518,17.3189286727959
125936100,1457.59375,1.55640444592287,0.46506055359894,23.4037380699513,24.2557100089933
126028800,1458.66666666667,1.75394214883808,0.590597973745482,22.7178189899053,23.8938768960386
126120600,1459.72916666667,1.93094120576173,0.730504342811423,23.4438072956703,24.656692090809
126213300,1460.80208333333,2.08792096701588,0.876452074341451,24.9176741030086,26.0915752620032
126305100,1461.86458333333,2.21965076411672,1.02068427331719,26.852497215691,27.9429012827454
126397800,1462.9375,2.32683290223025,1.1634516478991,29.7325439640135,30.6184661718894
126489600,1464,2.40549835381817,1.30014420045819,31.3855953523646,31.8350970650732
126582300,1465.07291666667,2.45496667538805,1.43138130755763,24.2797222813816,24.237991565456
126674100,1466.13541666667,2.47161501330078,1.55180522902596,21.5889044302124,21.347804699067
126766800,1467.20833333333,2.45268869992371,1.65985269634005,19.0033823520507,18.3557913057964
126858600,1468.27083333333,2.39558125772902,1.74856788115076,17.404740811553,16.4182539147369
126951300,1469.34375,2.29704567289844,1.81431379732752,16.1829092881419,15.0010095730087
127043100,1470.40625,2.15874094712468,1.8510101538233,17.4504717221275,16.6222828272482
127135800,1471.47916666667,1.98030349686107,1.8561319968555,15.2064963121207,15.3932652612996
127227600,1472.54166666667,1.77015040915382,1.82876726794485,14.3519567386945,14.9073343965046
127320300,1473.61458333333,1.53115814613752,1.77011483152041,17.8449847381617,18.715306931905
127412100,1474.67708333333,1.27579977807761,1.68503526927237,22.1624777806158,23.2503795633206
127504800,1475.75,1.00719153695136,1.57680287086246,25.726746658039,26.9352090801661
127596600,1476.8125,0.739112874044221,1.45276695256464,30.931776839204,32.1149449674971
127689300,1477.88541666667,0.479524738269054,1.3156652180422,28.2485814333,29.1873038121123
127782000,1478.95833333333,0.274273868762604,1.17151527088801,25.3623894734446,26.1757483130924
127873800,1480.02083333333,0.277436545021814,1.02638597478386,26.6678855585185,27.2478627941477
127966500,1481.09375,0.473224291055089,0.882213865181544,27.5190406696207,27.7076558867351
128059200,1482.16666666667,0.706965258673277,0.74618630115699,24.5174475412637,24.2415525197118
128151900,1483.23958333333,0.939459500750227,0.626371305462899,23.3403654313418,22.5489221451577
128243700,1484.30208333333,1.15819926717645,0.535608655603345,16.0681670646587,14.9033039558967
128336400,1485.375,1.36250055851858,0.48795758550536,11.1628059863148,9.99638443295371
128429100,1486.44791666667,1.54678223408246,0.496319399028195,11.8670600266069,10.9275590840351
128520900,1487.51041666667,1.70704893752414,0.55622436899135,15.8519719603237,15.5598918535307
128613600,1488.58333333333,1.84454206245927,0.653597478980809,17.9190879452231,18.3908467222778
128705400,1489.64583333333,1.95524765205534,0.772107297130832,22.5846537737858,23.4667529490692
128798100,1490.71875,2.04040540582224,0.90436810920346,24.602713026482,25.7961792488119
128889900,1491.78125,2.09769205023841,1.04176103475954,22.6304773491208,23.8543135831535
128981700,1492.84375,2.12741794092201,1.18113536057174,25.2745681501502,26.4805316558499
129074400,1493.91666666667,2.12860200039091,1.31978048082083,30.7738422060325,31.854607797872
129166200,1494.97916666667,2.10003102363395,1.45058974563849,30.1062450443613,30.8863434909398
129258900,1496.05208333333,2.03968457401547,1.57103243348528,29.908185852973,30.36979226933
129351600,1497.125,1.9463225014516,1.67414022519338,25.256262767168,25.2024564489378
129443400,1498.1875,1.82070269033257,1.75363482279102,20.3124463928812,20.0227818362456
129536100,1499.26041666667,1.66116766444737,1.80633060748889,19.6797418499679,19.1127987659297
129627900,1500.32291666667,1.47352133711645,1.82821599081498,20.373216306666,19.3326812236412
129720600,1501.39583333333,1.25880360926011,1.81901827352587,15.933805611601,14.7916171388815
129812400,1502.45833333333,1.02737960409659,1.78058819322948,15.0272457299556,14.281835208113
129905100,1503.53125,0.782041858693109,1.71578146098565,15.6102628717915,15.7521334347439
129996900,1504.59375,0.536259861942427,1.6305240462422,14.9631246792526,15.6267803606639
130089600,1505.66666666667,0.301937424235637,1.52818448219774,17.4563342350866,18.3213872066991
130181400,1506.72916666667,0.1705477701634,1.41543881283956,25.4178923757086,26.4887409752461
130274100,1507.80208333333,0.306883701665347,1.29421239343737,28.49917156534,29.7233809122538
130365900,1508.86458333333,0.522171641669675,1.17026266297858,28.7499824401994,29.9188836716273
130458600,1509.9375,0.741837038542743,1.04407619677723,28.7576772483321,29.7337959142604
130550400,1511,0.948939163960653,0.920832410009661,26.5751883259263,27.364492117454
130642200,1512.0625,1.14081553718031,0.802538741746438,26.4495331288902,27.0442029085466
130734900,1513.13541666667,1.31588235638861,0.693081858142132,30.1112761117838,30.2932042724702
130827600,1514.20833333333,1.46949621189686,0.602104297794265,25.6568710121701,25.1945322926387
130920300,1515.28125,1.59937006992898,0.54290762166752,19.9269984215374,19.0998053326211
131012100,1516.34375,1.70276534130647,0.530720071967501,15.6296858756649,14.4907990546496
131104800,1517.41666666667,1.78040403753025,0.572576584359144,12.5371011132054,11.3774547199247
131196600,1518.47916666667,1.83009671546383,0.660498232224167,11.5166330845544,10.6261422876025
131289300,1519.55208333333,1.85273520173236,0.781527223549694,17.0655088748032,16.7324844043956
131381100,1520.61458333333,1.84828090578854,0.919955228059699,21.4930923991255,22.0843176661852
131472900,1521.67708333333,1.81775988254674,1.06673740412171,21.5797409661237,22.5882875634163
131565600,1522.75,1.76123633965455,1.21545631023558,22.9646619094188,24.1518782149468
131657400,1523.8125,1.68048918910588,1.35657299183251,24.8053689553299,26.0334089145166
131750100,1524.88541666667,1.57463413435458,1.48683820216648,26.3606158179208,27.5577568811429
131841900,1525.94791666667,1.44673498711758,1.59837978452691,31.8016931109836,32.8975874389729
131934600,1527.02083333333,1.29616731573924,1.68876522889434,32.6425987855994,33.3516320124045
132026400,1528.08333333333,1.12926292157812,1.75282681400239,27.7619878486511,28.1214790957485
132119100,1529.15625,0.948686243407741,1.789918012224,24.2490235186495,24.3059659500475
132210900,1530.21875,0.76780882920196,1.79919531580016,22.7548457720953,22.4784100650149
132303600,1531.29166666667,0.600874258389393,1.78241684946431,19.643353777006,18.9521113082566
132395400,1532.35416666667,0.484018061043035,1.74275751298842,20.2708930463472,19.2229542187007
132488100,1533.42708333333,0.461606786308788,1.68304370422921,17.9347309388443,16.8213535815699
132579900,1534.48958333333,0.543676505880675,1.60809499226049,14.0737229773936,13.5930129496797
132672600,1535.5625,0.688351847179081,1.5197642337252,13.278065165189,13.4416869726135
132764400,1536.625,0.854104919719672,1.42237955856113,16.3910568238106,16.8973113766179
132857100,1537.69791666667,1.02404636621897,1.31592576927444,20.1167858579727,21.0499915521832
132949800,1538.77083333333,1.18637587689881,1.20258516366857,25.3569813043402,26.4624783279123
133042500,1539.84375,1.33511511047433,1.08331201500921,30.8443837149073,32.0720153834895
133134300,1540.90625,1.46495089972288,0.960526526800658,28.9445673307886,30.0751749491718
133226100,1541.96875,1.57422490284211,0.835409112603107,26.5396471116428,27.5338982858274
133318800,1543.04166666667,1.66097220384293,0.711832976805391,29.0020256172445,29.8506417012653
133411500,1544.11458333333,1.72169461821296,0.601873254897504,28.9105695180278,29.3977798046907
133503300,1545.17708333333,1.75444934000651,0.526237154277235,28.7870506670606,28.9193178788669
133596000,1546.25,1.75887604390472,0.510064324255415,26.3980371836099,25.9019084851926
133686900,1547.30208333333,1.7351849258435,0.565227937402613,19.3564391189016,18.430326157665
133779600,1548.375,1.68335508437146,0.678566730201562,13.2838974943716,12.1676523426782
133871400,1549.4375,1.60631424351217,0.822701621735363,13.9996854469832,12.8112399842285
133964100,1550.51041666667,1.50512349793257,0.981027480863382,14.8450957204558,14.0879842559389
134055900,1551.57291666667,1.38478738460679,1.1379662298476,16.5678636731155,16.4276945619908
134148600,1552.64583333333,1.24648980742925,1.28816378343792,21.6216580130534,22.2305594859203
134240400,1553.70833333333,1.09719314143142,1.42289949120847,23.1662548403911,24.2251943205255
134333100,1554.78125,0.940027574275757,1.54064303744155,21.9569036943457,23.1640714493488
134424900,1555.84375,0.787645823342387,1.63628705113868,25.1820457908908,26.4055025914447
134517600,1556.91666666667,0.654015563317202,1.70999010965463,30.4962596231953,31.6836190545765
134610300,1557.98958333333,0.568817998301695,1.76004123994433,31.6869789503903,32.7213038939357
134702100,1559.05208333333,0.562615919763848,1.78660560537168,32.2093049441717,32.9257907421858
134793900,1560.11458333333,0.638101374045264,1.79138876133771,28.3388240014663,28.6625578676957
134886600,1561.1875,0.76972281744675,1.7758062096924,22.926300785106,22.9533706588457
134978400,1562.25,0.925792359134967,1.74208856062474,23.8850488469693,23.7070987540601
135071100,1563.32291666667,1.09051198554831,1.69147362562175,22.7560672879619,21.9682919550335
135162900,1564.38541666667,1.24990837948164,1.62651846553926,18.6552907130221,17.5142490816409
135255600,1565.45833333333,1.40047236364313,1.5470990731522,16.3043182287327,15.209378643463
135347400,1566.52083333333,1.53492092469123,1.45544170484395,14.5533554169039,14.07703550673
135440100,1567.59375,1.65262043591454,1.3501064217634,13.3957263538533,13.7047587572952
135531900,1568.65625,1.74862109752572,1.23341663111498,15.8052786079419,16.2550634980566
135623700,1569.71875,1.82176200937616,1.10503886353202,23.9226624679379,24.815947462875
135716400,1570.79166666667,1.87008891892996,0.965257092555227,27.1698049340981,28.3408036750658
135808200,1571.85416666667,1.89045602485755,0.820813126687892,29.4035221057497,30.6321780747117
135900900,1572.92708333333,1.881282154201,0.677839955320726,29.6460769386088,30.7905776319109
135992700,1573.98958333333,1.84133570621955,0.557604545333561,27.5017420654796,28.4746750496137
136096200,1575.1875,1.75892330254055,0.488956913358229,29.4616437619228,30.3152033640711
136197900,1576.36458333333,1.64065166010695,0.529866835094866,31.8797668293555,32.2353874332577
136295100,1577.48958333333,1.49636135954422,0.65306230255653,27.9605233709468,27.7899936971665
136381500,1578.48958333333,1.3465657822926,0.796831306692946,22.5426799392051,21.9531063933029
136478700,1579.61458333333,1.15990090377843,0.969783155889931,18.1660653938349,17.1965756776758
136565100,1580.61458333333,0.984507280699562,1.12045968210729,13.2251428785861,12.0587686045654
136663200,1581.75,0.785813923568678,1.27952799997606,14.469271233154,13.3024046919634
136750500,1582.76041666667,0.626102118713825,1.40633462110753,17.4265170856512,16.8189445256272
136847700,1583.88541666667,0.504582094230098,1.52876281505186,19.7794257270584,20.0820628356944
136942200,1584.97916666667,0.495714397750195,1.62772295913772,20.6931201028508,21.5688867749334
137048400,1586.20833333333,0.621046459105903,1.71481671547806,23.3445164606653,24.4682619322275
137141100,1587.28125,0.794816565899054,1.76994586475314,23.7269502161163,24.9515622732887
137232000,1588.33333333333,0.986016191909307,1.80524957776054,28.8180822612118,30.0492855692458
137326500,1589.42708333333,1.18761844301832,1.82252371547715,33.9223180673799,35.0379080568441
137426400,1590.58333333333,1.39227077434416,1.81960906731081,32.676181904332,33.4709545351334
137523600,1591.70833333333,1.57593056451005,1.79625729986622,27.790512477037,28.2917327700822
137621700,1592.84375,1.74107641734643,1.75250828569022,26.8154103229357,26.9693388839866
137718900,1593.96875,1.88141630906485,1.68941391000423,23.3522520885273,23.1800163058057
137816100,1595.09375,1.99615292686283,1.60683904155598,24.1347358013025,23.4827515888581
137902500,1596.09375,2.07504331332949,1.51723026070711,21.1217269556282,20.007949981651
137988900,1597.09375,2.13084608933883,1.41262133200043,16.782588315629,15.6569149680454
138080700,1598.15625,2.16334461702457,1.28567649002458,11.9843894560422,11.3267095651558
138172500,1599.21875,2.16653439940745,1.14391947357529,14.0671144819615,13.9422920699009
138266100,1600.30208333333,2.13768923102917,0.987339153841549,16.1741845486746,16.6546485690786
138363300,1601.42708333333,2.07142358233409,0.818996099986436,22.2652561316441,23.0633871788931
138449700,1602.42708333333,1.98022141167791,0.676418914798287,27.9546000783639,29.0671871075411
138546900,1603.55208333333,1.84103341316175,0.550902060027129,30.4954887076691,31.7250924274724
138646800,1604.70833333333,1.65949948138477,0.506994480717064,27.2353040784402,28.3987863191736
138734100,1605.71875,1.47279010352652,0.560964949012574,29.7587355243467,30.8313661334136
138823200,1606.75,1.26127072405501,0.680500303866607,30.0671249275774,30.9360836110207
138921300,1607.88541666667,1.01413062050997,0.845690941404742,32.0578401661784,32.6083484112301
139014000,1608.95833333333,0.782032797526323,1.0085338737843,31.0079855534074,31.0628954035689
139107600,1610.04166666667,0.577651154399374,1.1667953078006,25.0882941109362,24.5673093547773
139203900,1611.15625,0.464002875100377,1.31700912150184,17.1526307745128,16.3755588769742
139295700,1612.21875,0.51566213942981,1.44578413510783,16.8838254247396,15.8244718987747
139382100,1613.21875,0.6751711074976,1.55323747738604,15.0316272101038,13.8447522192764
139469400,1614.22916666667,0.88213937946723,1.64784867609611,15.7669099986013,14.8898472563453
139565700,1615.34375,1.12564287340668,1.73544796244878,18.6635568479987,18.5882837435601
139653900,1616.36458333333,1.34697381778543,1.79963265050769,22.0084602815304,22.663684548865
139759200,1617.58333333333,1.59816083388351,1.85510965228955,19.9478667223935,21.0219514114091
139848300,1618.61458333333,1.79379573116766,1.88310142547135,23.6374194025467,24.7812296223475
139935600,1619.625,1.9666994648047,1.89286523141874,28.2715966482727,29.4969972789794
140028300,1620.69791666667,2.1270357825662,1.8834132712367,32.147950353992,33.3449612017393
140120100,1621.76041666667,2.25994139323011,1.85346912021521,33.6035304387604,34.6309529159264
140218200,1622.89583333333,2.37158765030165,1.79861097332564,32.4617049205062,33.1228438766139
140321700,1624.09375,2.45367142011777,1.71527584441072,25.8495550043619,26.2493510763973
140428800,1625.33333333333,2.49841816942105,1.60219855993685,27.2692989487445,27.3350709269953
140525100,1626.44791666667,2.5023568265884,1.47834417246237,25.6265306272081,25.1670209917153
140622300,1627.57291666667,2.46994133444185,1.33386839688617,21.4246987738855,20.4419991692975
140714100,1628.63541666667,2.4041660131728,1.18218944489236,18.0743001787959,16.8785428875932
140805000,1629.6875,2.3038298484042,1.0218230956827,14.4223343152199,13.6094845572741
140904900,1630.84375,2.15182147556266,0.843128239544833,11.2294051265904,10.9536278401812
140996700,1631.90625,1.97363362426468,0.692463350941751,16.4575820506796,16.6116402134867
141098400,1633.08333333333,1.73604241968034,0.574026227163993,23.4004366176474,24.1489077571905
141198300,1634.23958333333,1.46895009794637,0.551411377778644,27.1624680505275,28.290272497834
141303600,1635.45833333333,1.16664591325698,0.638572228387041,30.1937884203704,31.4232723861484
141394500,1636.51041666667,0.909720294392627,0.770407598108231,28.7031190529249,29.8601722726961
141480900,1637.51041666667,0.701672719867241,0.915023542405772,28.3498736350922,29.4545394953032
141577200,1638.625,0.581736390515546,1.08008040887545,32.7011836370198,33.6210524586268
141676200,1639.77083333333,0.652325022801056,1.24392902580878,33.8902399317825,34.3829033821932
141762600,1640.77083333333,0.833376226758072,1.37807573296112,29.5142916648929,29.5692813494413
141856200,1641.85416666667,1.08069161302471,1.51193265752884,25.8008262987859,25.4326354936202
141957000,1643.02083333333,1.3623730208075,1.64099256524455,18.4456829775281,17.6387619726131
142049700,1644.09375,1.6170393288036,1.74426420306228,16.1542506529169,15.1545873753866
142147800,1645.22916666667,1.87189329403101,1.83557860490401,17.0304340316429,15.8428408266581
142239600,1646.29166666667,2.09092501394655,1.90245745051828,18.3653262453444,17.6678701139017
142341300,1647.46875,2.30660336452051,1.95349590076878,17.9561318826625,18.1958264797825
142445700,1648.67708333333,2.49415524450692,1.97867755414348,21.1125432906839,21.9141919102816
142533000,1649.6875,2.62205760955727,1.97745227203225,21.7309201839817,22.8129869262025
142635600,1650.875,2.73645033997137,1.94940579277362,25.2842709328098,26.4561180715315
142735500,1652.03125,2.8089223667553,1.89449423446494,32.3545193069615,33.5816218641432
142838100,1653.21875,2.84217978177129,1.81049767898433,34.8079388765996,35.8790217906528
142928100,1654.26041666667,2.83623989643548,1.71491101054828,31.6397983729318,32.4979670135249
143042400,1655.58333333333,2.78026966789376,1.56629237464783,29.4857982988371,29.9936703801088
143129700,1656.59375,2.70002640619019,1.43443581420196,27.1451888526782,27.4232715811957
143226000,1657.70833333333,2.5726650660556,1.27358722551313,27.2763342564266,27.1669981783607
143312400,1658.70833333333,2.42294007301667,1.11914422522422,26.8036637816637,26.1644753758804
143399700,1659.71875,2.23760274648391,0.958864220847644,21.0363099896317,19.9228964188233
143496000,1660.83333333333,1.9954940345475,0.788280696778743,14.2995134766651,13.1334603279198
143598600,1662.02083333333,1.70107806407054,0.638522406889784,12.9733728172028,12.2512614127908
143693100,1663.11458333333,1.40997060581656,0.566930062228169,13.9890592697164,13.8463762980225
143787600,1664.20833333333,1.12321671421759,0.589024872776646,18.5701607220889,18.9408810115921
143876700,1665.23958333333,0.894408316964778,0.685640932654202,25.816602042546,26.642334881404
143969400,1666.3125,0.76441505019541,0.8305668451055,29.5831243650464,30.7603213900155
144058500,1667.34375,0.799360602372565,0.987521167796777,28.0039995590073,29.2316877857133
144160200,1668.52083333333,0.999102084860609,1.1704891017712,29.2531859399556,30.4350384588277
144257400,1669.64583333333,1.26558383094427,1.34001443072623,31.2911537450241,32.3563547462884
144350100,1670.71875,1.53985553747297,1.491977928831,33.3761969609651,34.2278202136899
144447300,1671.84375,1.8250415202411,1.63770708271698,35.1543410602961,35.5886903141582
144543600,1672.95833333333,2.09316672881272,1.76547548045938,28.5293634088509,28.398522780481
144630000,1673.95833333333,2.31549378340773,1.86383617713721,22.6303442600771,22.2314796419988
144718200,1674.97916666667,2.52062960902623,1.94641565432762,20.0496372632006,19.3527582985877
144820800,1676.16666666667,2.72737574885999,2.01752330939084,18.0947482124594,17.0121916150353
144914400,1677.25,2.88279138509719,2.05717339408257,16.4187845668777,15.260054893735
145006200,1678.3125,3.0019481196078,2.07150575243944,18.7151300972505,18.0706909429386
145099800,1679.39583333333,3.08762592433818,2.06054507598586,19.659568742414,19.9863195616264
145192500,1680.46875,3.13551660543087,2.02435883216032,18.7264134437355,19.535562105125
145299600,1681.70833333333,3.14398532921637,1.95215409282751,22.1206409937293,23.1422911759517
145386000,1682.70833333333,3.11375725132373,1.87142056233053,27.7267143575534,28.8912040464369
145479600,1683.79166666667,3.04339307677572,1.76292975884956,31.4969880845329,32.721080368346
145580400,1684.95833333333,2.92359381669526,1.6237081403327,35.8308406151673,36.9501742941142
145674900,1686.05208333333,2.76959275137323,1.47425326525631,32.7080534736879,33.5443507945011
145774800,1687.20833333333,2.56309008885804,1.29901038964396,29.0041052558053,29.6388022175257
145862100,1688.21875,2.34704307994629,1.13436408410457,29.6515404852817,30.0688673296939
145968300,1689.44791666667,2.04420798047878,0.926502030841599,29.2883480172845,29.1581290844873
146066400,1690.58333333333,1.73584452649592,0.74050453238638,25.3469790515384,24.7103823538774
146159100,1691.65625,1.43737895751029,0.594936754444369,21.5076546265684,20.4101037219733
146260800,1692.83333333333,1.1398837355389,0.519013545540104,13.9155540990725,12.794072427475
146355300,1693.92708333333,0.953071992895428,0.56476997405599,11.3811218089205,10.573758993832
146451600,1695.04166666667,0.926132428044642,0.702324902039191,15.5471740392742,15.2391636217797
146550600,1696.1875,1.07852878507028,0.88846423951983,21.6897236097287,22.1738334650546
146649600,1697.33333333333,1.33869481596689,1.08776864005426,25.870632130223,26.8153039932335
146745900,1698.44791666667,1.63055492940518,1.27912399465301,29.7062644378585,30.8984858833573
146842200,1699.5625,1.92721089063098,1.46022344044011,28.4715209707415,29.6865595051596
146943000,1700.72916666667,2.22499170923349,1.63367523539694,29.2941792650992,30.4666788528078
147033000,1701.77083333333,2.47149424875568,1.77148876684946,34.7357498379936,35.7839785521113
147129300,1702.88541666667,2.70940079021877,1.89846997176459,35.2470633337597,35.9482466742037
147222000,1703.95833333333,2.90917810346959,1.99852453785882,32.9176550769622,33.2411839108891
147314700,1705.03125,3.07696169769769,2.07496012027763,28.26244448637,28.1187751685105
147409200,1706.125,3.21211090091244,2.12703650715829,21.9614547835068,21.4806841147898
147502800,1707.20833333333,3.30771365019323,2.1518429163662,19.4188230537094,18.6846571323606
147601800,1708.35416666667,3.36516518217514,2.14857233183678,20.2529888328617,19.1109031335283
147691800,1709.39583333333,3.37708495740004,2.11944793315112,17.8990319108904,16.8836580276798
147782700,1710.44791666667,3.34947914398982,2.0654748420545,17.2053831297035,16.8511326634929
147870000,1711.45833333333,3.28536275185206,1.99144549295141,18.7997614424293,19.1707263866974
147969900,1712.61458333333,3.16719412431941,1.88159865435906,19.9528467847229,20.8093861098454
148075200,1713.83333333333,2.9918993792932,1.73866429538001,22.8715054086553,23.9062859288635
148172400,1714.95833333333,2.78539234836163,1.58360687501142,31.5938198520721,32.7775852566217
148267800,1716.0625,2.5433577895697,1.41128693826379,34.6366562122998,35.8295308156456
148355100,1717.07291666667,2.29125133533078,1.23771738199308,34.1209080462955,35.1802147732132
148451400,1718.1875,1.98648180932557,1.03190548093661,32.1988445762217,33.0325445307395
148549500,1719.32291666667,1.66183435283421,0.814190336503259,30.0897430210349,30.6743391781542
148645800,1720.4375,1.35616428341794,0.609473638758743,30.3348948613621,30.663144007573
148734000,1721.45833333333,1.12815789890299,0.464390142748369,31.5044316376899,31.3313556150749
148821300,1722.46875,1.00721464204302,0.422222604159084,25.977898503507,25.248373245232
148919400,1723.60416666667,1.04749332858218,0.527503772996948,18.8293821983383,17.7325964248084
149011200,1724.66666666667,1.2306334076904,0.707401405222552,14.3571981181534,13.1913001439899
149112000,1725.83333333333,1.51702758646018,0.931842809743458,12.8528726058642,12.048954665445
149200200,1726.85416666667,1.79346689670403,1.12916150260452,14.659311354322,14.3287043939562
149287500,1727.86458333333,2.06750180593957,1.31647823771817,21.8268649960465,22.1012549238285
149379300,1728.92708333333,2.34334143921336,1.50010278429349,26.8500827572998,27.7486600208735
149470200,1729.97916666667,2.59653378618204,1.66542836037924,27.8067608683854,28.9671050928872
149558400,1731,2.81863750293069,1.80810846029512,28.0986604336956,29.3166606092129
149644800,1732,3.01051051119429,1.92940529329924,30.2724365573031,31.4741178850528
149742000,1733.125,3.19266855451291,2.042372612838,32.3837660320144,33.4999298186475
149834700,1734.19791666667,3.33005275110514,2.12542444377626,37.0412018785928,37.9559363941365
149943600,1735.45833333333,3.44212187299845,2.19036747302076,35.1071501554519,35.5161964125817
150050700,1736.69791666667,3.49641988094915,2.21824347516281,27.7856352232295,27.7579997858476
150148800,1737.83333333333,3.49475084595226,2.21155355468682,24.1999923733902,23.8825344819053
150255900,1739.07291666667,3.43515555918853,2.16886363032447,21.1796247616692,20.3918412339826
150346800,1740.125,3.33721762852686,2.1040908475067,19.6254614890142,18.5209948226588
150443100,1741.23958333333,3.18724182401664,2.00779061601585,19.1859897956741,18.13645371941
150549300,1742.46875,2.96957054834492,1.86997250001588,17.7272086199975,17.5974648703488
150650100,1743.63541666667,2.71644961165309,1.71001581055404,16.89385386609,17.4401900845346
150745500,1744.73958333333,2.44040645108619,1.53399943945932,20.7320541856387,21.53748488744
150837300,1745.80208333333,2.14797192343984,1.34378141363439,25.8088318527153,26.8685610244694
150927300,1746.84375,1.84526022503381,1.14002573023184,31.2749866864951,32.4609851060002
151015500,1747.86458333333,1.5478452583403,0.927915697127692,35.86098117585,37.0586623088027
151101900,1748.86458333333,1.27935539908504,0.715391925336712,35.035454179376,36.082632141206
151188300,1749.86458333333,1.07269086392004,0.513221589937938,31.3107063754717,32.1855131261556
151286400,1751,0.980941821824833,0.349461380594281,32.0114522067217,32.7192068553702
151390800,1752.20833333333,1.09054044860417,0.381014178524596,32.4431121769911,32.7366792174438
151481700,1753.26041666667,1.31073488324116,0.553101130943113,30.9196453594772,30.7759313283867
151573500,1754.32291666667,1.58650537410359,0.765903443714607,26.960589870389,26.2717876441952
151668900,1755.42708333333,1.88860659138429,0.991125617175367,19.377087926308,18.2811282951923
151758900,1756.46875,2.16781123673814,1.19548118010734,13.0339692237579,11.8668038688544
151854300,1757.57291666667,2.44609630966036,1.39801886057872,13.7286751960691,12.7112154716524
151947900,1758.65625,2.69497132738127,1.57988176743155,17.0699901979695,16.7277195861908
152046900,1759.80208333333,2.92755702247476,1.7522290938336,21.7613956902258,22.1604345692171
152138700,1760.86458333333,3.11186948918182,1.89240906265457,26.6639829150766,27.5717834336985
152226000,1761.875,3.25653823163741,2.00711176814205,28.6780136182581,29.8380563428558
152317800,1762.9375,3.37365142221438,2.10686594004348,27.3585344947888,28.5735453603066
152405100,1763.94791666667,3.44888008481822,2.18042499810301,30.5313509989661,31.7375458513154
152496900,1765.01041666667,3.48685726268346,2.23355891615832,35.8167356802587,36.9218012351436
152588700,1766.07291666667,3.47973972432809,2.25990745515719,37.0837435995739,37.9496916407586
152681400,1767.14583333333,3.42455622409622,2.25747666463496,35.5652570768753,36.0730458348831
152773200,1768.20833333333,3.3215063047307,2.22497558473683,31.0081204329499,31.1041949932617
152865000,1769.27083333333,3.17115093072932,2.16197462349408,24.751213796381,24.5509713050692
152957700,1770.34375,2.97405847036848,2.06777408246134,24.0136583451864,23.5531961065247
153045000,1771.35416666667,2.75085273220264,1.95209227930804,23.2002351699364,22.2649477046146
153136800,1772.41666666667,2.48233324255049,1.80411841788487,19.6281471487344,18.4505600123427
153234900,1773.55208333333,2.16501347559279,1.61903881638075,17.0552286788137,16.2798185229739
153332100,1774.67708333333,1.83038957202993,1.41200860121353,17.3521544532198,17.4011801590703
153430200,1775.8125,1.4882423888845,1.18425857946037,17.4832293065632,18.1344034622637
153522900,1776.88541666667,1.18527027028386,0.958040303690786,21.4843512050025,22.305546737299
153620100,1778.01041666667,0.937195426232126,0.719926066047317,30.0421855522239,31.1344125865051
153706500,1779.01041666667,0.841577202210461,0.524808589148614,34.1607682579559,35.3690546941076
153792900,1780.01041666667,0.904774392526049,0.384759867296395,34.7793105882796,35.9393126153272
153881100,1781.03125,1.09659396865472,0.37259842802286,34.2663339269693,35.2818584157435
153977400,1782.14583333333,1.37653507657381,0.511167747259411,31.8626161400034,32.6763762575135
154069200,1783.20833333333,1.66374527954951,0.702090490963045,32.8658242092015,33.5066788344448
154161900,1784.28125,1.94975502050959,0.906686040353501,34.8926982370268,35.1142670913168
154253700,1785.34375,2.21722937725849,1.10561404776358,31.1059336223971,30.7739532147332
154351800,1786.47916666667,2.47864866412441,1.30755561262196,23.4679344362338,22.6638904701866
154438200,1787.47916666667,2.68455337678408,1.47393307492435,18.3433333763621,17.2681281768555
154530900,1788.55208333333,2.87769646378816,1.63928170224626,13.8813218860585,12.7232536836522
154633500,1789.73958333333,3.0553724062369,1.80537743972729,14.2710165579817,13.3589193642283
154719900,1790.73958333333,3.17326840731928,1.9304337179523,19.1907961280716,18.9218255385561
154814400,1791.83333333333,3.26599927773985,2.05000596659233,24.3617395284092,24.9117525776785
154905300,1792.88541666667,3.31603033264521,2.14564492530428,26.0687200539935,27.073133489683
154998000,1793.95833333333,3.32350279086522,2.22027698864503,27.4021561853677,28.5662720104275
155096100,1795.09375,3.27922187154822,2.2696943364263,29.3498535202851,30.5594759040221
155203200,1796.33333333333,3.16577296055361,2.28351811170738,33.7057006736715,34.8786389111446
155296800,1797.41666666667,3.01021413141389,2.257700749272,38.7551521665118,39.7568691184387
155384100,1798.42708333333,2.81977591009719,2.20045266621354,37.9701474618774,38.6377593313801
155493900,1799.69791666667,2.52487150631841,2.08408429991674,31.2642072182474,31.5302404373938
155590200,1800.8125,2.22446212872352,1.94481757461515,28.1239690506851,28.0832397190616
155683800,1801.89583333333,1.90504516858034,1.78103783016302,25.2883775323363,24.8934333860234
155776500,1802.96875,1.57260070472994,1.59674262291455,23.8887902075538,23.0840232709847
155872800,1804.08333333333,1.2243842527527,1.38853297299551,21.6613515131841,20.4945095755506
155965500,1805.15625,0.908509173348634,1.17901738101655,17.9282674677205,17.0685366827358
